,index,play_id,game_id,home_team,away_team,posteam,yardline_100,game_date,game_seconds_remaining,drive,goal_to_go,ydstogo,play_type,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,spread,total,pos_EP_total,def_EP_total,pos_EP_pace,def_EP_pace,pos_fave,ends_TD,ends_FG,ends_punt,ends_other,pos_pp_cume_yds,pos_play_count,pos_yds_play,down_is_1.0,down_is_2.0,down_is_3.0,down_is_4.0,target_cat,target_num,is_EOH,pos_home,prediction,prob0,prob1,prob2,prob3,down,desc,end_of_poss
24932,433480,811,2018111107,TB,WAS,WAS,25.0,2018-11-11,2714.0,4,0.0,9,field_goal,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.845138888888887,-6.706527777777778,0,0,1,0,0,351.0,94,3.734042553191489,0,0,0,1,FG,1,0,0,1.0,0.06966666666666665,0.6873333333333335,0.02766666666666667,0.21533333333333332,4.0,"(:14) D.Hopkins 43 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",1
24933,433482,845,2018111107,TB,WAS,TB,75.0,2018-11-11,2710.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-6.736805555555558,-2.8715277777777777,1,0,0,0,1,608.0,102,5.96078431372549,1,0,0,0,other,3,0,1,0.0,0.29706168179646447,0.21898402611880866,0.2662060041407867,0.21774828794394005,1.0,(:10) P.Barber left end to TB 37 for 12 yards (H.Clinton-Dix).,0
24934,433482,845,2018111107,TB,WAS,TB,75.0,2018-11-11,2710.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-6.736805555555558,-2.8715277777777777,1,0,0,0,1,608.0,102,5.96078431372549,1,0,0,0,other,3,0,1,0.0,0.29706168179646447,0.21898402611880866,0.2662060041407867,0.21774828794394005,1.0,(:10) P.Barber left end to TB 37 for 12 yards (H.Clinton-Dix).,0
24935,433484,883,2018111107,TB,WAS,TB,63.0,2018-11-11,2700.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-6.8125,-2.9375,1,0,0,0,1,620.0,103,6.019417475728155,1,0,0,0,other,3,0,1,0.0,0.30379377289377296,0.22239706959706956,0.2640428571428571,0.2097663003663003,1.0,(15:00) (Shotgun) P.Barber left end ran ob at 50 for 13 yards (D.Johnson).,0
24936,433484,883,2018111107,TB,WAS,TB,63.0,2018-11-11,2700.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-6.8125,-2.9375,1,0,0,0,1,620.0,103,6.019417475728155,1,0,0,0,other,3,0,1,0.0,0.30379377289377296,0.22239706959706956,0.2640428571428571,0.2097663003663003,1.0,(15:00) (Shotgun) P.Barber left end ran ob at 50 for 13 yards (D.Johnson).,0
24937,433485,904,2018111107,TB,WAS,TB,50.0,2018-11-11,2662.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.100138888888887,-3.188194444444444,1,0,0,0,1,633.0,104,6.086538461538463,1,0,0,0,other,3,0,1,0.0,0.37650329670329674,0.21133516483516482,0.19415238095238085,0.21800915750915745,1.0,(14:22) (Shotgun) R.Fitzpatrick pass short right to P.Barber to WAS 45 for 5 yards (D.Swearinger; Z.Brown).,0
24938,433485,904,2018111107,TB,WAS,TB,50.0,2018-11-11,2662.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.100138888888887,-3.188194444444444,1,0,0,0,1,633.0,104,6.086538461538463,1,0,0,0,other,3,0,1,0.0,0.37650329670329674,0.21133516483516482,0.19415238095238085,0.21800915750915745,1.0,(14:22) (Shotgun) R.Fitzpatrick pass short right to P.Barber to WAS 45 for 5 yards (D.Swearinger; Z.Brown).,0
24939,433486,928,2018111107,TB,WAS,TB,45.0,2018-11-11,2619.0,5,0.0,5,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.4256249999999975,-3.471874999999999,1,0,0,0,1,638.0,105,6.076190476190477,0,1,0,0,other,3,0,1,0.0,0.3890666666666668,0.24656666666666663,0.18289999999999998,0.18146666666666664,2.0,(13:39) (Shotgun) R.Fitzpatrick pass incomplete short right to C.Brate.,0
24940,433486,928,2018111107,TB,WAS,TB,45.0,2018-11-11,2619.0,5,0.0,5,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.4256249999999975,-3.471874999999999,1,0,0,0,1,638.0,105,6.076190476190477,0,1,0,0,other,3,0,1,0.0,0.3890666666666668,0.24656666666666663,0.18289999999999998,0.18146666666666664,2.0,(13:39) (Shotgun) R.Fitzpatrick pass incomplete short right to C.Brate.,0
24941,433487,950,2018111107,TB,WAS,TB,45.0,2018-11-11,2616.0,5,0.0,5,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.448333333333332,-3.4916666666666663,1,0,0,0,1,638.0,106,6.018867924528303,0,0,1,0,other,3,0,1,0.0,0.30993333333333334,0.24103463203463202,0.2954502164502164,0.15358181818181818,3.0,(13:36) (Shotgun) R.Fitzpatrick scrambles right end to WAS 40 for 5 yards (P.Smith).,0
24942,433487,950,2018111107,TB,WAS,TB,45.0,2018-11-11,2616.0,5,0.0,5,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.448333333333332,-3.4916666666666663,1,0,0,0,1,638.0,106,6.018867924528303,0,0,1,0,other,3,0,1,0.0,0.30993333333333334,0.24103463203463202,0.2954502164502164,0.15358181818181818,3.0,(13:36) (Shotgun) R.Fitzpatrick scrambles right end to WAS 40 for 5 yards (P.Smith).,0
24943,433488,971,2018111107,TB,WAS,TB,40.0,2018-11-11,2571.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.7889583333333325,-3.788541666666668,1,0,0,0,1,643.0,107,6.009345794392522,1,0,0,0,other,3,0,1,0.0,0.40519139194139175,0.2828470695970696,0.09311904761904762,0.21884249084249077,1.0,"(12:51) R.Fitzpatrick pass incomplete deep left to M.Evans (D.Johnson, H.Clinton-Dix).",0
24944,433488,971,2018111107,TB,WAS,TB,40.0,2018-11-11,2571.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.7889583333333325,-3.788541666666668,1,0,0,0,1,643.0,107,6.009345794392522,1,0,0,0,other,3,0,1,0.0,0.40519139194139175,0.2828470695970696,0.09311904761904762,0.21884249084249077,1.0,"(12:51) R.Fitzpatrick pass incomplete deep left to M.Evans (D.Johnson, H.Clinton-Dix).",0
24945,433489,993,2018111107,TB,WAS,TB,40.0,2018-11-11,2565.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.834375,-3.828124999999999,1,0,0,0,1,643.0,108,5.953703703703702,0,1,0,0,other,3,0,1,0.0,0.3968333333333333,0.26816666666666666,0.115,0.21999999999999997,2.0,(12:45) (Shotgun) R.Fitzpatrick pass short left to C.Godwin to WAS 28 for 12 yards (D.Johnson).,0
24946,433489,993,2018111107,TB,WAS,TB,40.0,2018-11-11,2565.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.834375,-3.828124999999999,1,0,0,0,1,643.0,108,5.953703703703702,0,1,0,0,other,3,0,1,0.0,0.3968333333333333,0.26816666666666666,0.115,0.21999999999999997,2.0,(12:45) (Shotgun) R.Fitzpatrick pass short left to C.Godwin to WAS 28 for 12 yards (D.Johnson).,0
24947,433490,1017,2018111107,TB,WAS,TB,28.0,2018-11-11,2527.0,5,0.0,10,no_play,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.122013888888889,-4.078819444444443,1,0,0,0,1,655.0,109,6.009174311926606,1,0,0,0,other,3,0,1,0.0,0.4369413919413919,0.3305970695970696,0.050785714285714274,0.18167582417582412,1.0,"(12:07) P.Barber up the middle to WAS 27 for 1 yard (Z.Brown). PENALTY on TB-R.Jensen, Offensive Holding, 10 yards, enforced at WAS 28 - No Play.",0
24948,433490,1017,2018111107,TB,WAS,TB,28.0,2018-11-11,2527.0,5,0.0,10,no_play,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.122013888888889,-4.078819444444443,1,0,0,0,1,655.0,109,6.009174311926606,1,0,0,0,other,3,0,1,0.0,0.4369413919413919,0.3305970695970696,0.050785714285714274,0.18167582417582412,1.0,"(12:07) P.Barber up the middle to WAS 27 for 1 yard (Z.Brown). PENALTY on TB-R.Jensen, Offensive Holding, 10 yards, enforced at WAS 28 - No Play.",0
24949,433491,1049,2018111107,TB,WAS,TB,38.0,2018-11-11,2498.0,5,0.0,20,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.341527777777777,-4.270138888888889,1,0,0,0,1,655.0,110,5.954545454545454,1,0,0,0,other,3,0,1,0.0,0.3433333333333334,0.30451449275362324,0.11294927536231884,0.23920289855072463,1.0,(11:38) (Shotgun) R.Fitzpatrick pass short middle to J.Rodgers to WAS 32 for 6 yards (S.McGee).,0
24950,433491,1049,2018111107,TB,WAS,TB,38.0,2018-11-11,2498.0,5,0.0,20,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.341527777777777,-4.270138888888889,1,0,0,0,1,655.0,110,5.954545454545454,1,0,0,0,other,3,0,1,0.0,0.3433333333333334,0.30451449275362324,0.11294927536231884,0.23920289855072463,1.0,(11:38) (Shotgun) R.Fitzpatrick pass short middle to J.Rodgers to WAS 32 for 6 yards (S.McGee).,0
24951,433492,1073,2018111107,TB,WAS,TB,32.0,2018-11-11,2459.0,5,0.0,14,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.636736111111112,-4.527430555555556,1,0,0,0,1,661.0,111,5.954954954954956,0,1,0,0,other,3,0,1,0.0,0.3262843137254902,0.3095733162830349,0.07452770673486785,0.28961466325660706,2.0,(10:59) (Shotgun) R.Fitzpatrick pass short left to C.Brate to WAS 18 for 14 yards (D.Johnson).,0
24952,433492,1073,2018111107,TB,WAS,TB,32.0,2018-11-11,2459.0,5,0.0,14,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.636736111111112,-4.527430555555556,1,0,0,0,1,661.0,111,5.954954954954956,0,1,0,0,other,3,0,1,0.0,0.3262843137254902,0.3095733162830349,0.07452770673486785,0.28961466325660706,2.0,(10:59) (Shotgun) R.Fitzpatrick pass short left to C.Brate to WAS 18 for 14 yards (D.Johnson).,0
24953,433493,1097,2018111107,TB,WAS,TB,18.0,2018-11-11,2411.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.000069444444444,-4.8440972222222225,1,0,0,0,1,675.0,112,6.0267857142857135,1,0,0,0,other,3,0,1,0.0,0.5393247252747252,0.2989115623506927,0.026068322981366458,0.1356953893932155,1.0,"(10:11) P.Barber left guard to WAS 16 for 2 yards (J.Allen, Z.Brown).",0
24954,433493,1097,2018111107,TB,WAS,TB,18.0,2018-11-11,2411.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.000069444444444,-4.8440972222222225,1,0,0,0,1,675.0,112,6.0267857142857135,1,0,0,0,other,3,0,1,0.0,0.5393247252747252,0.2989115623506927,0.026068322981366458,0.1356953893932155,1.0,"(10:11) P.Barber left guard to WAS 16 for 2 yards (J.Allen, Z.Brown).",0
24955,433494,1118,2018111107,TB,WAS,TB,16.0,2018-11-11,2368.0,5,0.0,8,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.325555555555557,-5.127777777777778,1,0,0,0,1,677.0,113,5.991150442477876,0,1,0,0,other,3,0,1,0.0,0.4730858585858587,0.35117610891523937,0.03254018445322793,0.14319784804567412,2.0,(9:28) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 12 for 4 yards (Z.Brown).,0
24956,433494,1118,2018111107,TB,WAS,TB,16.0,2018-11-11,2368.0,5,0.0,8,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.325555555555557,-5.127777777777778,1,0,0,0,1,677.0,113,5.991150442477876,0,1,0,0,other,3,0,1,0.0,0.4730858585858587,0.35117610891523937,0.03254018445322793,0.14319784804567412,2.0,(9:28) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 12 for 4 yards (Z.Brown).,0
24957,433495,1139,2018111107,TB,WAS,TB,12.0,2018-11-11,2320.0,5,0.0,4,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.688888888888886,-5.444444444444443,1,0,0,0,1,681.0,114,5.973684210526316,0,0,1,0,other,3,0,1,0.0,0.4568222222222222,0.34695893719806753,0.02733816425120773,0.16888067632850237,3.0,(8:40) (Shotgun) R.Fitzpatrick pass incomplete short left to C.Brate (D.Swearinger).,0
24958,433495,1139,2018111107,TB,WAS,TB,12.0,2018-11-11,2320.0,5,0.0,4,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.688888888888886,-5.444444444444443,1,0,0,0,1,681.0,114,5.973684210526316,0,0,1,0,other,3,0,1,0.0,0.4568222222222222,0.34695893719806753,0.02733816425120773,0.16888067632850237,3.0,(8:40) (Shotgun) R.Fitzpatrick pass incomplete short left to C.Brate (D.Swearinger).,0
24959,433496,1161,2018111107,TB,WAS,TB,12.0,2018-11-11,2315.0,5,0.0,4,field_goal,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.726736111111107,-5.477430555555554,1,0,0,0,1,681.0,115,5.921739130434783,0,0,0,1,other,3,0,1,1.0,0.08906666666666668,0.6449000000000001,0.029000000000000005,0.2370333333333332,4.0,"(8:35) C.Catanzaro 30 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Anger.",0
24960,433496,1161,2018111107,TB,WAS,TB,12.0,2018-11-11,2315.0,5,0.0,4,field_goal,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.726736111111107,-5.477430555555554,1,0,0,0,1,681.0,115,5.921739130434783,0,0,0,1,other,3,0,1,1.0,0.08906666666666668,0.6449000000000001,0.029000000000000005,0.2370333333333332,4.0,"(8:35) C.Catanzaro 30 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Anger.",1
24961,433497,1181,2018111107,TB,WAS,WAS,80.0,2018-11-11,2313.0,6,0.0,10,run,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-5.490625000000001,-9.741875,0,0,0,1,0,351.0,95,3.6947368421052635,1,0,0,0,punt,2,0,0,2.0,0.2499446327683616,0.17833728813559316,0.3583141242937854,0.21340395480225988,1.0,(8:33) (Shotgun) A.Peterson right end to WAS 18 for -2 yards (A.Taylor).,0
24962,433497,1181,2018111107,TB,WAS,WAS,80.0,2018-11-11,2313.0,6,0.0,10,run,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-5.490625000000001,-9.741875,0,0,0,1,0,351.0,95,3.6947368421052635,1,0,0,0,punt,2,0,0,2.0,0.2499446327683616,0.17833728813559316,0.3583141242937854,0.21340395480225988,1.0,(8:33) (Shotgun) A.Peterson right end to WAS 18 for -2 yards (A.Taylor).,0
24963,433498,1218,2018111107,TB,WAS,WAS,82.0,2018-11-11,2270.0,6,0.0,12,pass,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-5.7743055555555545,-10.067361111111113,0,0,0,1,0,349.0,96,3.6354166666666665,0,1,0,0,punt,2,0,0,2.0,0.1843333333333333,0.1406666666666667,0.5216666666666667,0.1533333333333333,2.0,(7:50) (Shotgun) A.Smith pass short left to A.Peterson to WAS 20 for 2 yards (A.Adams).,0
24964,433498,1218,2018111107,TB,WAS,WAS,82.0,2018-11-11,2270.0,6,0.0,12,pass,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-5.7743055555555545,-10.067361111111113,0,0,0,1,0,349.0,96,3.6354166666666665,0,1,0,0,punt,2,0,0,2.0,0.1843333333333333,0.1406666666666667,0.5216666666666667,0.1533333333333333,2.0,(7:50) (Shotgun) A.Smith pass short left to A.Peterson to WAS 20 for 2 yards (A.Adams).,0
24965,433499,1242,2018111107,TB,WAS,WAS,80.0,2018-11-11,2227.0,6,0.0,10,no_play,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.057986111111113,-10.392847222222224,0,0,0,1,0,351.0,97,3.6185567010309283,0,0,1,0,punt,2,0,0,2.0,0.1608888888888889,0.13626666666666667,0.5589555555555559,0.14388888888888896,3.0,"(7:07) (Shotgun) PENALTY on WAS-J.Reed, False Start, 5 yards, enforced at WAS 20 - No Play.",0
24966,433499,1242,2018111107,TB,WAS,WAS,80.0,2018-11-11,2227.0,6,0.0,10,no_play,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.057986111111113,-10.392847222222224,0,0,0,1,0,351.0,97,3.6185567010309283,0,0,1,0,punt,2,0,0,2.0,0.1608888888888889,0.13626666666666667,0.5589555555555559,0.14388888888888896,3.0,"(7:07) (Shotgun) PENALTY on WAS-J.Reed, False Start, 5 yards, enforced at WAS 20 - No Play.",0
24967,433500,1265,2018111107,TB,WAS,WAS,85.0,2018-11-11,2200.0,6,0.0,15,pass,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.2361111111111125,-10.597222222222221,0,0,0,1,0,351.0,98,3.5816326530612246,0,0,1,0,punt,2,0,0,2.0,0.15566666666666665,0.09366666666666669,0.5954666666666667,0.15520000000000003,3.0,(6:40) (Shotgun) A.Smith pass short left to K.Bibbs to WAS 26 for 11 yards (J.Evans).,0
24968,433500,1265,2018111107,TB,WAS,WAS,85.0,2018-11-11,2200.0,6,0.0,15,pass,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.2361111111111125,-10.597222222222221,0,0,0,1,0,351.0,98,3.5816326530612246,0,0,1,0,punt,2,0,0,2.0,0.15566666666666665,0.09366666666666669,0.5954666666666667,0.15520000000000003,3.0,(6:40) (Shotgun) A.Smith pass short left to K.Bibbs to WAS 26 for 11 yards (J.Evans).,0
24969,433501,1289,2018111107,TB,WAS,WAS,74.0,2018-11-11,2165.0,6,0.0,4,punt,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.4670138888888875,-10.862152777777775,0,0,0,1,0,362.0,99,3.656565656565657,0,0,0,1,punt,2,0,0,2.0,0.041701149425287354,0.027902298850574714,0.8704620689655176,0.059934482758620684,4.0,"(6:05) T.Way punts 52 yards to TB 22, Center-N.Sundberg, fair catch by A.Humphries.",0
24970,433501,1289,2018111107,TB,WAS,WAS,74.0,2018-11-11,2165.0,6,0.0,4,punt,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.4670138888888875,-10.862152777777775,0,0,0,1,0,362.0,99,3.656565656565657,0,0,0,1,punt,2,0,0,2.0,0.041701149425287354,0.027902298850574714,0.8704620689655176,0.059934482758620684,4.0,"(6:05) T.Way punts 52 yards to TB 22, Center-N.Sundberg, fair catch by A.Humphries.",1
24971,433502,1308,2018111107,TB,WAS,TB,78.0,2018-11-11,2158.0,7,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-10.915138888888887,-6.513194444444442,1,0,1,0,0,681.0,116,5.870689655172414,1,0,0,0,FG,1,0,1,0.0,0.29734043956043943,0.21471845123958166,0.267025878536922,0.22091523066305674,1.0,(5:58) (Shotgun) S.Wilson right end to TB 26 for 4 yards (M.Foster).,0
24972,433502,1308,2018111107,TB,WAS,TB,78.0,2018-11-11,2158.0,7,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-10.915138888888887,-6.513194444444442,1,0,1,0,0,681.0,116,5.870689655172414,1,0,0,0,FG,1,0,1,0.0,0.29734043956043943,0.21471845123958166,0.267025878536922,0.22091523066305674,1.0,(5:58) (Shotgun) S.Wilson right end to TB 26 for 4 yards (M.Foster).,0
24973,433503,1335,2018111107,TB,WAS,TB,74.0,2018-11-11,2126.0,7,0.0,6,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.157361111111117,-6.724305555555558,1,0,1,0,0,685.0,117,5.854700854700853,0,1,0,0,FG,1,0,1,2.0,0.25700000000000006,0.20598115942028983,0.3100159420289854,0.2270028985507246,2.0,"(5:26) P.Barber left end to TB 24 for -2 yards (Z.Brown, P.Smith).",0
24974,433503,1335,2018111107,TB,WAS,TB,74.0,2018-11-11,2126.0,7,0.0,6,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.157361111111117,-6.724305555555558,1,0,1,0,0,685.0,117,5.854700854700853,0,1,0,0,FG,1,0,1,2.0,0.25700000000000006,0.20598115942028983,0.3100159420289854,0.2270028985507246,2.0,"(5:26) P.Barber left end to TB 24 for -2 yards (Z.Brown, P.Smith).",0
24975,433504,1356,2018111107,TB,WAS,TB,76.0,2018-11-11,2084.0,7,0.0,8,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.475277777777775,-7.001388888888887,1,0,1,0,0,683.0,118,5.788135593220339,0,0,1,0,FG,1,0,1,2.0,0.22226666666666664,0.2219144927536231,0.3546159420289855,0.2012028985507245,3.0,(4:44) (Shotgun) R.Fitzpatrick pass short left to J.Rodgers to TB 48 for 24 yards (F.Moreau).,0
24976,433504,1356,2018111107,TB,WAS,TB,76.0,2018-11-11,2084.0,7,0.0,8,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.475277777777775,-7.001388888888887,1,0,1,0,0,683.0,118,5.788135593220339,0,0,1,0,FG,1,0,1,2.0,0.22226666666666664,0.2219144927536231,0.3546159420289855,0.2012028985507245,3.0,(4:44) (Shotgun) R.Fitzpatrick pass short left to J.Rodgers to TB 48 for 24 yards (F.Moreau).,0
24977,433505,1380,2018111107,TB,WAS,TB,52.0,2018-11-11,2047.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.755347222222225,-7.245486111111113,1,0,1,0,0,707.0,119,5.941176470588236,1,0,0,0,FG,1,0,1,0.0,0.33278901098901104,0.28651632425545465,0.1768016563146998,0.20389300844083447,1.0,(4:07) (Shotgun) R.Fitzpatrick pass short middle to C.Godwin to WAS 36 for 16 yards (H.Clinton-Dix).,0
24978,433505,1380,2018111107,TB,WAS,TB,52.0,2018-11-11,2047.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.755347222222225,-7.245486111111113,1,0,1,0,0,707.0,119,5.941176470588236,1,0,0,0,FG,1,0,1,0.0,0.33278901098901104,0.28651632425545465,0.1768016563146998,0.20389300844083447,1.0,(4:07) (Shotgun) R.Fitzpatrick pass short middle to C.Godwin to WAS 36 for 16 yards (H.Clinton-Dix).,0
24979,433506,1404,2018111107,TB,WAS,TB,36.0,2018-11-11,2008.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.050555555555556,-7.502777777777776,1,0,1,0,0,723.0,120,6.025,1,0,0,0,FG,1,0,1,0.0,0.4082747252747252,0.32119489568402615,0.08298498964803312,0.1875453893932155,1.0,(3:28) R.Fitzpatrick pass deep right to A.Humphries to WAS 12 for 24 yards (F.Moreau).,0
24980,433506,1404,2018111107,TB,WAS,TB,36.0,2018-11-11,2008.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.050555555555556,-7.502777777777776,1,0,1,0,0,723.0,120,6.025,1,0,0,0,FG,1,0,1,0.0,0.4082747252747252,0.32119489568402615,0.08298498964803312,0.1875453893932155,1.0,(3:28) R.Fitzpatrick pass deep right to A.Humphries to WAS 12 for 24 yards (F.Moreau).,0
24981,433507,1428,2018111107,TB,WAS,TB,12.0,2018-11-11,1961.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.406319444444444,-7.8128472222222225,1,0,1,0,0,747.0,121,6.1735537190082646,1,0,0,0,FG,1,0,1,0.0,0.5263666666666668,0.30548115942028975,0.03144927536231884,0.13670289855072465,1.0,"(2:41) (Shotgun) R.Fitzpatrick sacked at WAS 15 for -3 yards (M.Ioannidis). Penalty on TB-C.Benenoch, Offensive Holding, declined.",0
24982,433507,1428,2018111107,TB,WAS,TB,12.0,2018-11-11,1961.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.406319444444444,-7.8128472222222225,1,0,1,0,0,747.0,121,6.1735537190082646,1,0,0,0,FG,1,0,1,0.0,0.5263666666666668,0.30548115942028975,0.03144927536231884,0.13670289855072465,1.0,"(2:41) (Shotgun) R.Fitzpatrick sacked at WAS 15 for -3 yards (M.Ioannidis). Penalty on TB-C.Benenoch, Offensive Holding, declined.",0
24983,433508,1459,2018111107,TB,WAS,TB,15.0,2018-11-11,1935.0,7,0.0,13,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.603125,-7.984375,1,0,1,0,0,744.0,122,6.0983606557377055,0,1,0,0,FG,1,0,1,0.0,0.4040398692810458,0.3304622051719238,0.04819437340153453,0.21730355214549588,2.0,(2:15) (Shotgun) R.Fitzpatrick pass incomplete short middle to S.Wilson.,0
24984,433508,1459,2018111107,TB,WAS,TB,15.0,2018-11-11,1935.0,7,0.0,13,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.603125,-7.984375,1,0,1,0,0,744.0,122,6.0983606557377055,0,1,0,0,FG,1,0,1,0.0,0.4040398692810458,0.3304622051719238,0.04819437340153453,0.21730355214549588,2.0,(2:15) (Shotgun) R.Fitzpatrick pass incomplete short middle to S.Wilson.,0
24985,433509,1481,2018111107,TB,WAS,TB,15.0,2018-11-11,1932.0,7,0.0,13,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.625833333333334,-8.004166666666668,1,0,1,0,0,744.0,123,6.048780487804878,0,0,1,0,FG,1,0,1,1.0,0.2859999999999999,0.4174811594202898,0.04511594202898551,0.2514028985507246,3.0,(2:12) (Shotgun) R.Fitzpatrick pass incomplete short middle to A.Humphries (D.Swearinger).,0
24986,433509,1481,2018111107,TB,WAS,TB,15.0,2018-11-11,1932.0,7,0.0,13,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.625833333333334,-8.004166666666668,1,0,1,0,0,744.0,123,6.048780487804878,0,0,1,0,FG,1,0,1,1.0,0.2859999999999999,0.4174811594202898,0.04511594202898551,0.2514028985507246,3.0,(2:12) (Shotgun) R.Fitzpatrick pass incomplete short middle to A.Humphries (D.Swearinger).,0
24987,433510,1503,2018111107,TB,WAS,TB,15.0,2018-11-11,1926.0,7,0.0,13,field_goal,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.67125,-8.04375,1,0,1,0,0,744.0,124,6.0,0,0,0,1,FG,1,0,1,1.0,0.06939999999999999,0.6077905852417302,0.06203053435114502,0.26077888040712466,4.0,"(2:06) C.Catanzaro 33 yard field goal is GOOD, Center-G.Sanborn, Holder-B.Anger.",0
24988,433510,1503,2018111107,TB,WAS,TB,15.0,2018-11-11,1926.0,7,0.0,13,field_goal,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.67125,-8.04375,1,0,1,0,0,744.0,124,6.0,0,0,0,1,FG,1,0,1,1.0,0.06939999999999999,0.6077905852417302,0.06203053435114502,0.26077888040712466,4.0,"(2:06) C.Catanzaro 33 yard field goal is GOOD, Center-G.Sanborn, Holder-B.Anger.",1
